datetime,T1
2021-03-19 02:08:40,291.999
2021-03-19 02:09:20,291.999
2021-03-19 02:10:00,292.002
2021-03-19 02:10:40,292.003
2021-03-19 02:11:20,292.004
2021-03-19 02:12:01,292.003
2021-03-19 02:12:41,292.003
2021-03-19 02:13:21,292.005
2021-03-19 02:14:01,292.009
2021-03-19 02:14:41,292.008
2021-03-19 02:15:21,292.009
2021-03-19 02:16:01,292.008
2021-03-19 02:16:42,292.011
2021-03-19 02:17:22,292.016
2021-03-19 02:18:02,292.014
2021-03-19 02:18:42,292.015
2021-03-19 02:19:22,292.016
2021-03-19 02:20:02,292.02
2021-03-19 02:20:43,292.018
2021-03-19 02:21:23,292.017
2021-03-19 02:22:03,292.02
2021-03-19 02:22:43,292.018
2021-03-19 02:23:23,292.021
2021-03-19 02:24:04,292.016
2021-03-19 02:24:44,292.022
2021-03-19 02:25:24,292.026
2021-03-19 02:26:04,292.027
2021-03-19 02:26:44,292.028
2021-03-19 02:27:24,292.029
2021-03-19 02:28:04,292.033
2021-03-19 02:28:44,292.031
2021-03-19 02:29:25,292.03
2021-03-19 02:30:05,292.034
2021-03-19 02:30:45,292.035
2021-03-19 02:31:25,292.038
2021-03-19 02:32:05,292.037
2021-03-19 02:32:45,292.036
2021-03-19 02:33:25,292.022
2021-03-19 02:34:05,292.035
2021-03-19 02:34:46,292.04
2021-03-19 02:35:26,292.042
2021-03-19 02:36:06,292.044
2021-03-19 02:36:46,292.045
2021-03-19 02:37:26,292.041
2021-03-19 02:38:06,292.046
2021-03-19 02:38:46,292.044
2021-03-19 02:39:26,292.048
2021-03-19 02:40:07,292.05
2021-03-19 02:40:47,292.051
2021-03-19 02:41:27,292.05
2021-03-19 02:42:07,292.049
2021-03-19 02:42:47,292.051
2021-03-19 02:43:27,292.054
2021-03-19 02:44:07,292.049
2021-03-19 02:44:47,292.046
2021-03-19 02:45:28,292.056
2021-03-19 02:46:08,292.054
2021-03-19 02:46:48,292.058
2021-03-19 02:47:28,292.059
2021-03-19 02:48:08,292.062
2021-03-19 02:48:48,292.057
2021-03-19 02:49:28,292.062
2021-03-19 02:50:08,292.058
2021-03-19 02:50:48,292.062
2021-03-19 02:51:29,292.061
2021-03-19 02:52:09,292.057
2021-03-19 02:52:49,292.065
2021-03-19 02:53:29,292.066
2021-03-19 02:54:09,292.073
2021-03-19 02:54:49,292.065
2021-03-19 02:55:29,292.069
2021-03-19 02:56:10,292.073
2021-03-19 02:56:50,292.072
2021-03-19 02:57:30,292.07
2021-03-19 02:58:10,292.073
2021-03-19 02:58:50,292.069
2021-03-19 02:59:30,292.075
2021-03-19 03:00:11,292.074
2021-03-19 03:00:51,292.08
2021-03-19 03:01:31,292.08
2021-03-19 03:02:11,292.075
2021-03-19 03:02:51,292.071
2021-03-19 03:03:31,292.083
2021-03-19 03:04:11,292.087
2021-03-19 03:04:51,292.074
2021-03-19 03:05:32,292.081
2021-03-19 03:06:12,292.079
2021-03-19 03:06:52,292.084
2021-03-19 03:07:32,292.086
2021-03-19 03:08:12,292.075
2021-03-19 03:08:52,292.089
2021-03-19 03:09:32,292.086
2021-03-19 03:10:12,292.074
2021-03-19 03:10:53,292.089
2021-03-19 03:11:33,292.094
2021-03-19 03:12:13,292.089
2021-03-19 03:12:53,292.083
2021-03-19 03:13:33,292.099
2021-03-19 03:14:13,292.1
2021-03-19 03:14:53,292.097
2021-03-19 03:15:34,292.088
2021-03-19 03:16:14,292.104
2021-03-19 03:16:54,292.102
2021-03-19 03:17:34,292.105
2021-03-19 03:18:14,292.101
2021-03-19 03:18:54,292.101
2021-03-19 03:19:34,292.107
2021-03-19 03:20:15,292.105
2021-03-19 03:20:55,292.109
2021-03-19 03:21:35,292.108
2021-03-19 03:22:15,292.103
2021-03-19 03:22:55,292.11
2021-03-19 03:23:35,292.109
2021-03-19 03:24:15,292.111
2021-03-19 03:24:55,292.108
2021-03-19 03:25:35,292.11
2021-03-19 03:26:16,292.105
2021-03-19 03:26:56,292.093
2021-03-19 03:27:36,292.114
2021-03-19 03:28:16,292.115
2021-03-19 03:28:56,292.116
2021-03-19 03:29:36,292.112
2021-03-19 03:30:17,292.115
2021-03-19 03:30:57,292.075
2021-03-19 03:31:37,292.119
2021-03-19 03:32:17,292.117
2021-03-19 03:32:57,292.121
2021-03-19 03:33:37,292.122
2021-03-19 03:34:17,292.125
2021-03-19 03:34:58,292.125
2021-03-19 03:35:38,292.125
2021-03-19 03:36:18,292.126
2021-03-19 03:36:58,292.125
2021-03-19 03:37:38,292.119
2021-03-19 03:38:18,292.127
2021-03-19 03:38:58,292.129
2021-03-19 03:39:39,292.13
2021-03-19 03:40:19,292.131
2021-03-19 03:40:59,292.134
2021-03-19 03:41:39,292.134
2021-03-19 03:42:19,292.135
2021-03-19 03:42:59,292.134
2021-03-19 03:43:39,292.132
2021-03-19 03:44:20,292.122
2021-03-19 03:45:00,292.134
2021-03-19 03:45:40,292.137
2021-03-19 03:46:20,292.108
2021-03-19 03:47:00,292.118
2021-03-19 03:47:40,292.138
2021-03-19 03:48:21,292.138
2021-03-19 03:49:01,292.141
2021-03-19 03:49:41,292.136
2021-03-19 03:50:21,292.132
2021-03-19 03:51:01,292.12
2021-03-19 03:51:41,292.143
2021-03-19 03:52:21,292.145
2021-03-19 03:53:01,292.136
2021-03-19 03:53:42,292.068
2021-03-19 03:54:22,292.132
2021-03-19 03:55:02,292.088
2021-03-19 03:55:42,292.14
2021-03-19 03:56:22,292.128
2021-03-19 03:57:02,292.107
2021-03-19 03:57:43,292.138
2021-03-19 03:58:23,292.128
2021-03-19 03:59:03,292.135
2021-03-19 03:59:43,292.135
2021-03-19 04:00:23,292.155
2021-03-19 04:01:03,292.153
2021-03-19 04:01:44,292.154
2021-03-19 04:02:24,292.045
2021-03-19 04:03:04,292.128
2021-03-19 04:03:44,292.159
2021-03-19 04:04:24,292.158
2021-03-19 04:05:04,292.159
2021-03-19 04:05:44,292.161
2021-03-19 04:06:25,292.162
2021-03-19 04:07:05,292.16
2021-03-19 04:07:45,292.162
2021-03-19 04:08:25,292.146
2021-03-19 04:09:05,292.164
2021-03-19 04:09:46,292.116
2021-03-19 04:10:26,292.163
2021-03-19 04:11:06,292.152
2021-03-19 04:11:46,292.114
2021-03-19 04:12:26,292.167
2021-03-19 04:13:06,292.172
2021-03-19 04:13:46,292.171
2021-03-19 04:14:27,292.173
2021-03-19 04:15:07,292.164
2021-03-19 04:15:47,292.159
2021-03-19 04:16:27,292.15
2021-03-19 04:17:07,292.169
2021-03-19 04:17:47,292.155
2021-03-19 04:18:27,292.175
2021-03-19 04:19:07,292.177
2021-03-19 04:19:47,292.175
2021-03-19 04:20:28,292.158
2021-03-19 04:21:08,292.165
2021-03-19 04:21:48,292.169
2021-03-19 04:22:28,292.174
2021-03-19 04:23:08,292.179
2021-03-19 04:23:48,292.183
2021-03-19 04:24:28,292.159
2021-03-19 04:25:08,292.165
2021-03-19 04:25:48,292.154
2021-03-19 04:26:29,292.092
2021-03-19 04:27:09,292.168
2021-03-19 04:27:49,292.136
2021-03-19 04:28:29,292.183
2021-03-19 04:29:09,292.179
2021-03-19 04:29:49,292.186
2021-03-19 04:30:29,292.124
2021-03-19 04:31:10,292.17
2021-03-19 04:31:50,292.157
2021-03-19 04:32:30,292.165
2021-03-19 04:33:10,292.154
2021-03-19 04:33:50,292.185
2021-03-19 04:34:30,292.133
2021-03-19 04:35:11,292.189
2021-03-19 04:35:51,292.181
2021-03-19 04:36:31,292.161
2021-03-19 04:37:11,292.183
2021-03-19 04:37:51,292.196
2021-03-19 04:38:31,292.186
2021-03-19 04:39:12,292.199
2021-03-19 04:39:52,292.199
2021-03-19 04:40:32,292.199
2021-03-19 04:41:12,292.189
2021-03-19 04:41:52,292.199
2021-03-19 04:42:32,292.187
2021-03-19 04:43:13,292.2
2021-03-19 04:43:53,292.199
2021-03-19 04:44:33,292.197
2021-03-19 04:45:13,292.178
2021-03-19 04:45:53,292.181
2021-03-19 04:46:33,292.193
2021-03-19 04:47:13,292.198
2021-03-19 04:47:54,292.196
2021-03-19 04:48:34,292.197
2021-03-19 04:49:14,292.206
2021-03-19 04:49:54,292.203
2021-03-19 04:50:34,292.201
2021-03-19 04:51:14,292.202
2021-03-19 04:51:54,292.204
2021-03-19 04:52:34,292.189
2021-03-19 04:53:15,292.2
2021-03-19 04:53:55,292.205
2021-03-19 04:54:35,292.199
2021-03-19 04:55:15,292.135
2021-03-19 04:55:55,292.178
2021-03-19 04:56:35,292.192
2021-03-19 04:57:15,292.202
2021-03-19 04:57:55,292.149
2021-03-19 04:58:36,292.195
2021-03-19 04:59:16,292.203
2021-03-19 04:59:56,292.2
2021-03-19 05:00:36,292.148
2021-03-19 05:01:16,292.164
2021-03-19 05:01:57,292.195
2021-03-19 05:02:37,292.209
2021-03-19 05:03:17,292.208
2021-03-19 05:03:57,292.184
2021-03-19 05:04:37,292.205
2021-03-19 05:05:17,292.211
2021-03-19 05:05:57,292.211
2021-03-19 05:06:37,292.192
2021-03-19 05:07:18,292.2
2021-03-19 05:07:58,292.217
2021-03-19 05:08:38,292.175
2021-03-19 05:09:18,292.196
2021-03-19 05:09:58,292.206
2021-03-19 05:10:38,292.206
2021-03-19 05:11:19,292.198
2021-03-19 05:11:59,292.178
2021-03-19 05:12:39,292.217
2021-03-19 05:13:19,292.201
2021-03-19 05:13:59,292.226
2021-03-19 05:14:39,292.212
2021-03-19 05:15:19,292.211
2021-03-19 05:16:00,292.218
2021-03-19 05:16:40,292.219
2021-03-19 05:17:20,292.219
2021-03-19 05:18:00,292.216
2021-03-19 05:18:40,292.196
2021-03-19 05:19:20,292.226
2021-03-19 05:20:00,292.221
2021-03-19 05:20:40,292.207
2021-03-19 05:21:21,292.197
2021-03-19 05:22:01,292.099
2021-03-19 05:22:41,292.114
2021-03-19 05:23:21,292.211
2021-03-19 05:24:01,292.223
2021-03-19 05:24:41,291.92
2021-03-19 05:25:22,292.229
2021-03-19 05:26:02,292.236
2021-03-19 05:26:42,292.232
2021-03-19 05:27:22,292.227
2021-03-19 05:28:02,292.229
2021-03-19 05:28:43,292.233
2021-03-19 05:29:23,292.236
2021-03-19 05:30:03,292.22
2021-03-19 05:30:43,292.229
2021-03-19 05:31:23,292.226
2021-03-19 05:32:03,292.234
2021-03-19 05:32:43,292.233
2021-03-19 05:33:24,292.242
2021-03-19 05:34:04,292.224
2021-03-19 05:34:44,292.241
2021-03-19 05:35:24,292.241
2021-03-19 05:36:04,292.238
2021-03-19 05:36:44,292.238
2021-03-19 05:37:24,292.244
2021-03-19 05:38:05,292.243
2021-03-19 05:38:45,292.244
2021-03-19 05:39:25,292.227
2021-03-19 05:40:05,292.228
2021-03-19 05:40:45,292.231
2021-03-19 05:41:25,292.236
2021-03-19 05:42:05,292.235
2021-03-19 05:42:45,292.242
2021-03-19 05:43:26,292.242
2021-03-19 05:44:06,292.251
2021-03-19 05:44:46,292.226
2021-03-19 05:45:26,292.25
2021-03-19 05:46:06,292.249
2021-03-19 05:46:46,292.239
2021-03-19 05:47:26,292.25
2021-03-19 05:48:06,292.25
2021-03-19 05:48:46,292.248
2021-03-19 05:49:27,292.253
2021-03-19 05:50:07,292.252
2021-03-19 05:50:47,292.254
2021-03-19 05:51:27,292.253
2021-03-19 05:52:07,292.259
2021-03-19 05:52:47,292.253
2021-03-19 05:53:27,292.256
2021-03-19 05:54:07,292.257
2021-03-19 05:54:47,292.254
2021-03-19 05:55:28,292.254
2021-03-19 05:56:08,292.258
2021-03-19 05:56:48,292.259
2021-03-19 05:57:28,292.259
2021-03-19 05:58:08,292.251
2021-03-19 05:58:48,292.257
2021-03-19 05:59:28,292.257
2021-03-19 06:00:09,292.26
2021-03-19 06:00:49,292.259
2021-03-19 06:01:29,292.263
2021-03-19 06:02:09,292.26
2021-03-19 06:02:49,292.261
2021-03-19 06:03:29,292.253
2021-03-19 06:04:09,292.264
2021-03-19 06:04:50,292.263
2021-03-19 06:05:30,292.267
2021-03-19 06:06:10,292.266
2021-03-19 06:06:50,292.265
2021-03-19 06:07:30,292.265
2021-03-19 06:08:10,292.267
2021-03-19 06:08:50,292.266
2021-03-19 06:09:30,292.269
2021-03-19 06:10:10,292.268
2021-03-19 06:10:51,292.268
2021-03-19 06:11:31,292.267
2021-03-19 06:12:11,292.265
2021-03-19 06:12:51,292.266
2021-03-19 06:13:31,292.27
2021-03-19 06:14:11,292.269
2021-03-19 06:14:51,292.268
2021-03-19 06:15:32,292.27
2021-03-19 06:16:12,292.261
2021-03-19 06:16:52,292.267
2021-03-19 06:17:32,292.269
2021-03-19 06:18:12,292.268
2021-03-19 06:18:52,292.269
2021-03-19 06:19:32,292.267
2021-03-19 06:20:12,292.264
2021-03-19 06:20:52,292.267
2021-03-19 06:21:33,292.271
2021-03-19 06:22:13,292.269
2021-03-19 06:22:53,292.272
2021-03-19 06:23:33,292.273
2021-03-19 06:24:13,292.272
2021-03-19 06:24:53,292.272
2021-03-19 06:25:33,292.274
2021-03-19 06:26:14,292.272
2021-03-19 06:26:54,292.276
2021-03-19 06:27:34,292.276
2021-03-19 06:28:14,292.275
2021-03-19 06:28:54,292.274
2021-03-19 06:29:35,292.279
2021-03-19 06:30:15,292.279
2021-03-19 06:30:55,292.276
2021-03-19 06:31:35,292.276
2021-03-19 06:32:15,292.279
2021-03-19 06:32:55,292.279
2021-03-19 06:33:35,292.277
2021-03-19 06:34:15,292.28
2021-03-19 06:34:55,292.278
2021-03-19 06:35:35,292.275
2021-03-19 06:36:16,292.277
2021-03-19 06:36:56,292.278
2021-03-19 06:37:36,292.28
2021-03-19 06:38:16,292.277
2021-03-19 06:38:56,292.277
2021-03-19 06:39:36,292.282
2021-03-19 06:40:16,292.275
2021-03-19 06:40:57,292.282
2021-03-19 06:41:37,292.281
2021-03-19 06:42:17,292.281
2021-03-19 06:42:57,292.278
2021-03-19 06:43:37,292.282
2021-03-19 06:44:17,292.28
2021-03-19 06:44:57,292.285
2021-03-19 06:45:37,292.284
2021-03-19 06:46:18,292.284
2021-03-19 06:46:58,292.286
2021-03-19 06:47:38,292.287
2021-03-19 06:48:18,292.286
2021-03-19 06:48:58,292.287
2021-03-19 06:49:38,292.284
2021-03-19 06:50:18,292.284
2021-03-19 06:50:58,292.285
2021-03-19 06:51:39,292.289
2021-03-19 06:52:19,292.29
2021-03-19 06:52:59,292.285
2021-03-19 06:53:39,292.287
2021-03-19 06:54:19,292.286
2021-03-19 06:54:59,292.287
2021-03-19 06:55:39,292.289
2021-03-19 06:56:20,292.29
2021-03-19 06:57:00,292.29
2021-03-19 06:57:40,292.284
2021-03-19 06:58:20,292.285
2021-03-19 06:59:00,292.29
2021-03-19 06:59:40,292.291
2021-03-19 07:00:20,292.292
2021-03-19 07:01:00,292.292
2021-03-19 07:01:41,292.29
2021-03-19 07:02:21,292.292
2021-03-19 07:03:01,292.286
2021-03-19 07:03:41,292.29
2021-03-19 07:04:21,292.295
2021-03-19 07:05:01,292.294
2021-03-19 07:05:41,292.291
2021-03-19 07:06:22,292.292
2021-03-19 07:07:02,292.291
2021-03-19 07:07:42,292.294
2021-03-19 07:08:22,292.293
2021-03-19 07:09:02,292.294
2021-03-19 07:09:42,292.295
2021-03-19 07:10:22,292.292
2021-03-19 07:11:02,292.296
2021-03-19 07:11:43,292.296
2021-03-19 07:12:23,292.293
2021-03-19 07:13:03,292.297
2021-03-19 07:13:43,292.296
2021-03-19 07:14:23,292.295
2021-03-19 07:15:04,292.297
2021-03-19 07:15:44,292.294
2021-03-19 07:16:24,292.298
2021-03-19 07:17:04,292.296
2021-03-19 07:17:44,292.295
2021-03-19 07:18:24,292.299
2021-03-19 07:19:05,292.297
2021-03-19 07:19:45,292.298
2021-03-19 07:20:25,292.298
2021-03-19 07:21:05,292.296
2021-03-19 07:21:45,292.297
2021-03-19 07:22:25,292.298
2021-03-19 07:23:06,292.297
2021-03-19 07:23:46,292.3
2021-03-19 07:24:26,292.298
2021-03-19 07:25:06,292.3
2021-03-19 07:25:46,292.301
2021-03-19 07:26:26,292.3
2021-03-19 07:27:06,292.297
2021-03-19 07:27:46,292.304
2021-03-19 07:28:27,292.291
2021-03-19 07:29:07,292.297
2021-03-19 07:29:47,292.302
2021-03-19 07:30:27,292.301
2021-03-19 07:31:07,292.299
2021-03-19 07:31:47,292.302
2021-03-19 07:32:27,292.301
2021-03-19 07:33:07,292.305
2021-03-19 07:33:47,292.295
2021-03-19 07:34:28,292.299
2021-03-19 07:35:08,292.283
2021-03-19 07:35:48,292.296
2021-03-19 07:36:28,292.295
2021-03-19 07:37:08,292.3
2021-03-19 07:37:48,292.299
2021-03-19 07:38:29,292.302
2021-03-19 07:39:09,292.297
2021-03-19 07:39:49,292.295
2021-03-19 07:40:29,292.302
2021-03-19 07:41:09,292.304
2021-03-19 07:41:49,292.287
2021-03-19 07:42:29,292.301
2021-03-19 07:43:10,292.302
2021-03-19 07:43:50,292.301
2021-03-19 07:44:30,292.308
2021-03-19 07:45:10,292.296
2021-03-19 07:45:50,292.299
2021-03-19 07:46:30,292.307
2021-03-19 07:47:10,292.302
2021-03-19 07:47:50,292.308
2021-03-19 07:48:31,292.299
2021-03-19 07:49:11,292.307
2021-03-19 07:49:51,292.307
2021-03-19 07:50:31,292.292
2021-03-19 07:51:11,292.307
2021-03-19 07:51:51,292.3
2021-03-19 07:52:31,292.307
2021-03-19 07:53:11,292.306
2021-03-19 07:53:52,292.305
2021-03-19 07:54:32,292.307
2021-03-19 07:55:12,292.306
2021-03-19 07:55:52,292.313
2021-03-19 07:56:32,292.309
2021-03-19 07:57:12,292.311
2021-03-19 07:57:52,292.312
2021-03-19 07:58:32,292.308
2021-03-19 07:59:13,292.309
2021-03-19 07:59:53,292.308
2021-03-19 08:00:33,292.31
2021-03-19 08:01:13,292.314
2021-03-19 08:01:53,292.311
2021-03-19 08:02:33,292.315
2021-03-19 08:03:13,292.313
2021-03-19 08:03:54,292.315
2021-03-19 08:04:34,292.313
2021-03-19 08:05:14,292.315
2021-03-19 08:05:54,292.314
2021-03-19 08:06:34,292.313
2021-03-19 08:07:14,292.312
2021-03-19 08:07:55,292.314
2021-03-19 08:08:35,292.317
2021-03-19 08:09:15,292.312
2021-03-19 08:09:55,292.311
2021-03-19 08:10:35,292.312
2021-03-19 08:11:15,292.312
2021-03-19 08:11:56,292.315
2021-03-19 08:12:36,292.313
2021-03-19 08:13:16,292.314
2021-03-19 08:13:56,292.312
2021-03-19 08:14:36,292.315
2021-03-19 08:15:16,292.311
2021-03-19 08:15:56,292.317
2021-03-19 08:16:36,292.316
2021-03-19 08:17:17,292.318
2021-03-19 08:17:57,292.317
2021-03-19 08:18:37,292.315
2021-03-19 08:19:17,292.318
2021-03-19 08:19:57,292.314
2021-03-19 08:20:37,292.311
2021-03-19 08:21:17,292.317
2021-03-19 08:21:58,292.317
2021-03-19 08:22:38,292.311
2021-03-19 08:23:18,292.317
2021-03-19 08:23:58,292.31
2021-03-19 08:24:38,292.313
2021-03-19 08:25:18,292.314
2021-03-19 08:25:58,292.316
2021-03-19 08:26:39,292.317
2021-03-19 08:27:19,292.315
2021-03-19 08:27:59,292.318
2021-03-19 08:28:39,292.317
2021-03-19 08:29:19,292.32
2021-03-19 08:29:59,292.316
2021-03-19 08:30:39,292.32
2021-03-19 08:31:19,292.319
2021-03-19 08:32:00,292.317
2021-03-19 08:32:40,292.321
2021-03-19 08:33:20,292.318
2021-03-19 08:34:00,292.32
2021-03-19 08:34:40,292.319
2021-03-19 08:35:20,292.32
2021-03-19 08:36:00,292.322
2021-03-19 08:36:40,292.323
2021-03-19 08:37:21,292.32
2021-03-19 08:38:01,292.323
2021-03-19 08:38:41,292.32
2021-03-19 08:39:21,292.319
2021-03-19 08:40:01,292.317
2021-03-19 08:40:41,292.322
2021-03-19 08:41:21,292.319
2021-03-19 08:42:02,292.321
2021-03-19 08:42:42,292.32
2021-03-19 08:43:22,292.321
2021-03-19 08:44:02,292.323
2021-03-19 08:44:42,292.321
2021-03-19 08:45:22,292.323
2021-03-19 08:46:02,292.325
2021-03-19 08:46:42,292.322
2021-03-19 08:47:23,292.324
2021-03-19 08:48:03,292.325
2021-03-19 08:48:43,292.324
2021-03-19 08:49:23,292.322
2021-03-19 08:50:03,292.327
2021-03-19 08:50:43,292.328
2021-03-19 08:51:23,292.323
2021-03-19 08:52:04,292.323
2021-03-19 08:52:44,292.323
2021-03-19 08:53:24,292.326
2021-03-19 08:54:04,292.327
2021-03-19 08:54:44,292.322
2021-03-19 08:55:24,292.324
2021-03-19 08:56:04,292.328
2021-03-19 08:56:45,292.328
2021-03-19 08:57:25,292.321
2021-03-19 08:58:05,292.328
2021-03-19 08:58:45,292.324
2021-03-19 08:59:25,292.325
2021-03-19 09:00:05,292.324
2021-03-19 09:00:46,292.33
2021-03-19 09:01:26,292.328
2021-03-19 09:02:06,292.324
2021-03-19 09:02:46,292.327
2021-03-19 09:03:26,292.326
2021-03-19 09:04:07,292.329
2021-03-19 09:04:47,292.326
2021-03-19 09:05:27,292.327
2021-03-19 09:06:07,292.326
2021-03-19 09:06:47,292.326
2021-03-19 09:07:27,292.33
2021-03-19 09:08:07,292.327
2021-03-19 09:08:47,292.326
2021-03-19 09:09:28,292.324
